 20240221-065536,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_067_f375b4ca --gpu 6,[exp_id] FinalNet_criteo_x4_001_067_f375b4ca,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813996 - logloss: 0.438174,[test] AUC: 0.814366 - logloss: 0.437838
 20240221-005040,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_032_f9c21974 --gpu 2,[exp_id] FinalNet_criteo_x4_001_032_f9c21974,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813870 - logloss: 0.438343,[test] AUC: 0.814298 - logloss: 0.437978
 20240221-033737,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_045_4a41a3c8 --gpu 1,[exp_id] FinalNet_criteo_x4_001_045_4a41a3c8,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813846 - logloss: 0.438255,[test] AUC: 0.814293 - logloss: 0.437866
 20240221-044149,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_053_c1ebd495 --gpu 5,[exp_id] FinalNet_criteo_x4_001_053_c1ebd495,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813678 - logloss: 0.438515,[test] AUC: 0.814268 - logloss: 0.437991
 20240221-063256,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_062_529f1ae4 --gpu 1,[exp_id] FinalNet_criteo_x4_001_062_529f1ae4,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813740 - logloss: 0.438669,[test] AUC: 0.814245 - logloss: 0.438184
 20240221-074112,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_071_0fd8239b --gpu 7,[exp_id] FinalNet_criteo_x4_001_071_0fd8239b,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813833 - logloss: 0.438404,[test] AUC: 0.814210 - logloss: 0.438081
 20240221-023758,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_040_4a41a3c8 --gpu 2,[exp_id] FinalNet_criteo_x4_001_040_4a41a3c8,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813789 - logloss: 0.438363,[test] AUC: 0.814100 - logloss: 0.438073
 20240221-074406,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_072_e2420cee --gpu 3,[exp_id] FinalNet_criteo_x4_001_072_e2420cee,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813720 - logloss: 0.438488,[test] AUC: 0.814076 - logloss: 0.438204
 20240221-045553,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_054_a74b39c1 --gpu 1,[exp_id] FinalNet_criteo_x4_001_054_a74b39c1,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813633 - logloss: 0.438630,[test] AUC: 0.814073 - logloss: 0.438227
 20240221-073402,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_069_4159cf80 --gpu 5,[exp_id] FinalNet_criteo_x4_001_069_4159cf80,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813658 - logloss: 0.438559,[test] AUC: 0.814066 - logloss: 0.438155
